area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.6666666666666666,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,7,6,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""9"", 1, 2], [""1"", 1, 2], [""6"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""9"", 1, 3], [""1"", 1, 3], [""6"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""6"", 1, 4], [""7"", 2, 4], [""5"", 2, 5], [""6"", 1, 5]], ""family_mass"": [0.25, 0.42857142857142855, 0.42857142857142855, 0.4, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.463333,0.5531319780689512,,0,0,False,,score>=lock,lock,1.0,3.429254,0,0.5,1,A,6,combined,559,3,3,3,3.0,3,3,3,3.0,0,0,0.9625869800912908,7.92,9.427143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.42857142857142855,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,7,4,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""9"", 1, 2], [""1"", 1, 2], [""6"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""6"", 1, 3], [""7"", 2, 3]], ""family_mass"": [0.25, 0.42857142857142855, 0.4, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.551429,0.5747917057768236,,0,0,False,,score>=lock,lock,1.0,3.010085,0,0.5,1,B,6,own,559,2,2,2,2.0,2,2,2,2.0,0,0,0.9529421349405883,7.45142857142857,8.558571,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.42857142857142855,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,7,4,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""1"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""9"", 1, 2], [""1"", 1, 2], [""6"", 1, 2], [""7"", 2, 2], [""9"", 1, 3], [""1"", 1, 3], [""6"", 1, 3]], ""family_mass"": [0.25, 0.42857142857142855, 0.3333333333333333, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.451429,0.550187567185078,,0,0,False,,score>=lock,lock,1.0,3.010085,0,0.5,1,B,6,combined,559,2,2,2,2.0,2,2,2,2.0,0,0,0.9529421349405883,7.45142857142857,8.558571,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,1.0,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,2,2,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""1"", 1, 2], [""6"", 1, 2]], ""family_mass"": [0.25, 0.5, 1.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.794695,0,0.5,1,C,6,own,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9446951553543538,7.12,7.827143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.5,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,2,2,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""1"", 1, 2], [""6"", 1, 2], [""1"", 1, 3], [""6"", 1, 3]], ""family_mass"": [0.25, 0.5, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.668609,0,0.5,1,C,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9436094240597148,7.079999999999999,7.787143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.6666666666666666,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,2,2,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""1"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 2, 3], [""7"", 1, 3]], ""family_mass"": [0.25, 0.4, 0.6666666666666666, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.563333,0.5776986807676787,,0,0,False,,score>=lock,lock,1.0,2.711362,0,0.5,1,D,6,own,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9446951553543538,7.12,7.827143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,1.0,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,2,2,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""1"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 1, 3], [""1"", 1, 3], [""6"", 1, 3]], ""family_mass"": [0.25, 0.4, 0.3333333333333333, 1.0, 1.0], ""family_runs"": [2, 2, 1, 1, 1]}",0,0,0,0,0,0.48,0.5572478545985555,,0,0,False,,score>=lock,lock,1.0,2.794695,0,0.5,1,D,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9446951553543538,7.12,7.827143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.3333333333333333,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,4,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""2"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""2"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""9"", 1, 2], [""2"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""6"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""2"", 1, 3], [""6"", 1, 3], [""7"", 2, 3], [""5"", 1, 4], [""2"", 1, 4], [""7"", 2, 4], [""2"", 1, 5], [""7"", 2, 5], [""2"", 1, 6], [""7"", 2, 6]], ""family_mass"": [0.25, 0.3333333333333333, 0.3333333333333333, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2, 1]}",0,0,0,0,0,0.546667,0.5736274542763555,,0,0,False,,score>=lock,lock,1.0,2.979182,0,0.5,1,E,6,own,559,2,2,2,2.0,2,2,2,2.0,0,0,0.945848443776836,7.163333333333332,7.920476,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.5,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,4,2,4,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""2"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2], [""2"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""9"", 1, 2], [""2"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""6"", 1, 2], [""7"", 2, 2], [""5"", 1, 3], [""9"", 1, 3], [""1"", 1, 3], [""6"", 1, 3], [""7"", 2, 3], [""5"", 1, 4], [""6"", 1, 4], [""7"", 2, 4], [""5"", 1, 5], [""7"", 1, 5]], ""family_mass"": [0.25, 0.3333333333333333, 0.3333333333333333, 0.25, 0.5, 0.0, 0.0], ""family_runs"": [2, 2, 1, 1, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,3.022577,0,0.5,1,E,6,combined,559,2,2,2,2.0,2,2,2,2.0,0,0,0.9475772098867018,7.229999999999999,8.337143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.6666666666666666,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,2,2,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""1"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""6"", 1, 3]], ""family_mass"": [0.25, 0.5, 0.6666666666666666], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.563333,0.5776986807676787,,0,0,False,,score>=lock,lock,1.0,2.711362,0,0.5,1,T,6,own,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9446951553543538,7.12,7.827143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.5,559224133677,1,6,4,4,2,0.5714285714285714,4,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,2,2,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 2], [""4"", 1], [""1"", 1], [""3"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""1"", 1, 2], [""6"", 1, 2], [""1"", 1, 3], [""6"", 1, 3]], ""family_mass"": [0.25, 0.5, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.668609,0,0.5,1,T,6,combined,559,1,1,1,1.0,1,1,1,1.0,0,0,0.9436094240597148,7.079999999999999,7.787143,Midday,1,Set1,1,1,1,2,1.0,1,Michigan4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.42857142857142855,5224377,1,2,2,2,0,0.8571428571428571,2,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw4,4,2,7,2,2,1.0,2,1,1,1,1,1,1,225,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 4, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""5"", 1, 2], [""7"", 2, 2], [""5"", 1, 3], [""7"", 2, 3]], ""family_mass"": [0.42857142857142855, 0.3333333333333333, 0.3333333333333333, 0.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,1,0.544762,0.573161524315867,77,0,0,False,,score>=lock,lock,1.0,2.637744,0,0.7,1,A,6,own,522,1,1,1,1.0,1,3,1,1.0,0,1,0.9306010074703721,6.651428571428571,8.058571,Midday,1,Set1,1,1,1,1,1.0,1,Michigan4,Midday,1,1,1,none,13,0.0,13
