section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw1,1,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,2,7,2,7,1,0,1,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,8,0,1,0.0,29.5,86.0,1,True,False
Combined,Set1,Draw1,1,21,4,3,0.0,7,1.0,True,False,False,True,False,True,False,2,5,2,5,0,0,2,0,6788:1;678:1,6887:2;867:1,8,7,2,0.0,0,1,2,0,0,1,0.0,0,6,0,1,0.0,28.0,75.5,1,True,False
Combined,Set1,Draw1,1,29,3,2,0.0,5,1.0,True,False,False,False,False,False,False,3,5,3,5,0,0,1,0,788:1,887:2,6,5,1,0.0,0,1,2,0,0,0,0.0,1,8,0,1,0.0,25.0,96.5,1,True,False
Combined,Set1,Draw1,2,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,2,7,2,7,1,0,1,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,8,0,1,0.0,29.5,86.0,1,True,False
Combined,Set1,Draw1,2,21,4,3,0.0,7,1.0,True,False,False,False,False,True,False,2,5,2,5,0,0,2,0,6788:1;678:1,6887:2;867:1,8,7,2,0.0,0,1,2,0,0,1,0.0,0,6,0,1,0.0,28.0,75.5,1,True,False
Combined,Set1,Draw1,2,29,3,2,0.0,5,1.0,True,False,False,False,False,False,False,3,5,3,5,0,0,1,0,788:1,887:2,6,5,1,0.0,0,1,2,0,0,0,0.0,1,8,0,1,0.0,25.0,96.5,1,True,False
Combined,Set1,Draw1,3,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,2,7,2,7,1,0,1,0,688:1,886:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,8,0,1,0.0,29.5,86.0,1,True,False
Combined,Set1,Draw1,3,21,3,2,0.0,7,1.0,True,False,False,False,False,True,False,2,5,2,5,0,0,2,0,6788:1;678:1,6887:2;867:1,6,7,1,0.0,0,1,2,0,0,1,0.0,0,6,0,1,0.0,25.0,75.5,1,True,False
Combined,Set1,Draw1,3,29,2,1,0.0,5,1.0,True,False,False,False,False,True,False,3,5,3,5,0,0,1,0,788:1,887:2,4,5,0,0.0,0,1,2,0,0,1,0.0,1,8,0,1,0.0,23.0,96.5,1,True,False
Combined,Set1,Draw1,3,8,3,2,0.0,5,1.0,True,False,False,False,False,True,False,2,4,2,4,0,0,2,0,0688:1;068:1,0886:2;068:1,6,5,1,0.0,0,1,2,0,0,1,0.0,0,5,0,1,0.0,22.0,40.5,1,True,False
Combined,Set1,Draw1,3,13,2,1,0.0,1,1.0,True,False,False,False,False,True,False,3,4,3,4,0,0,1,0,088:1,088:2,4,1,0,0.0,0,1,2,0,0,1,0.0,1,7,0,1,0.0,18.0,61.5,1,True,False
Combined,Set1,Draw1,3,11,2,2,0.0,1,1.0,False,False,False,False,False,False,False,3,5,3,5,0,0,2,0,0788:1;078:1,8870:1;870:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,8,1,1,0.0,17.0,63.0,2,True,False
Combined,Set1,Draw1,4,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,7,3,7,2,2,0,0,688:1;188:1,886:2;188:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,10,1,1,0.0,32.5,86.0,2,True,False
Combined,Set1,Draw1,4,21,3,3,0.0,7,1.0,False,False,False,False,False,False,False,3,5,3,5,0,5,0,0,16788:1;6788:1;678:1,18867:1;8867:1;867:1,6,7,2,0.0,0,1,0,0,0,0,0.0,0,8,0,1,0.0,25.0,75.5,1,True,False
Combined,Set1,Draw1,4,8,3,1,0.0,5,1.0,True,False,False,False,False,False,False,3,4,3,4,0,10,0,0,0188:1;01688:1;001688:1,0188:2;01886:2;001886:2,6,5,0,0.0,0,1,2,0,0,0,0.0,0,7,1,1,0.0,23.0,40.5,2,True,False
Combined,Set1,Draw1,4,18,3,2,0.0,4,1.0,True,False,False,False,False,False,True,2,4,2,4,1,1,0,0,1688:1,1886:2,6,4,1,0.0,0,1,2,0,0,0,0.5,0,5,1,0,0.0,20.5,60.0,2,False,False
Combined,Set1,Draw1,4,29,1,1,0.0,5,1.0,False,False,False,False,False,False,False,3,5,3,5,0,1,0,0,788:1,887:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,8,0,1,0.0,18.0,96.5,1,True,False
Combined,Set1,Draw1,4,2,3,1,0.0,4,1.0,True,False,False,False,False,False,True,1,4,1,4,2,2,0,0,001:1;006:1,001:2;006:1,6,4,0,0.0,0,1,2,0,0,0,0.5,1,3,0,0,0.0,17.5,46.0,1,False,False
Combined,Set1,Draw1,4,7,2,2,0.0,4,1.0,False,False,False,False,False,False,False,3,4,3,4,0,2,0,0,0017:1;017:1,1700:1;170:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,7,0,0,0.0,17.0,27.0,1,False,False
Combined,Set1,Draw1,4,3,2,1,0.0,4,1.0,True,False,False,False,False,False,False,1,4,1,4,0,1,0,0,007:1,700:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,3,1,0,0.0,16.0,63.5,2,False,False
Combined,Set1,Draw1,5,23,4,2,0.0,7,1.0,True,False,False,False,False,False,True,3,7,3,7,2,2,0,0,688:1;188:1,886:2;188:1,8,7,1,0.0,0,1,2,0,0,0,0.5,1,10,1,1,0.0,32.5,86.0,2,True,False
Combined,Set1,Draw1,5,21,3,3,0.0,7,1.0,False,False,False,False,False,False,False,3,5,3,5,0,10,0,0,6788:1;167788:1;16788:1,8867:1;188677:1;18867:1,6,7,2,0.0,0,1,0,0,0,0,0.0,0,8,0,1,0.0,25.0,75.5,1,True,False
Combined,Set1,Draw1,5,9,3,2,0.0,3,1.0,False,False,False,False,False,False,True,3,4,3,4,3,3,0,0,019:1;0069:1;0019:1,019:1;9006:1;9001:1,6,3,1,0.0,0,1,0,0,0,0,0.5,0,7,1,1,0.0,20.5,41.5,2,True,False
Combined,Set1,Draw1,5,33,1,1,0.0,3,1.0,False,False,False,False,False,False,True,3,7,3,7,1,1,0,0,889:1,988:1,2,3,0,0.0,0,1,0,0,0,0,0.5,1,10,1,1,0.0,19.5,69.5,2,True,False
Combined,Set1,Draw1,5,20,3,2,0.0,3,1.0,False,False,False,False,False,False,True,3,3,3,3,2,2,0,0,177:1;677:1,771:1;677:1,6,3,1,0.0,0,1,0,0,0,0,0.5,1,6,0,1,0.0,19.5,37.0,1,True,False
Combined,Set1,Draw1,5,8,2,1,0.0,5,1.0,False,False,False,False,False,False,False,3,4,3,4,0,10,0,0,0688:1;0188:1;01688:1,0688:1;0188:1;01886:1,4,5,0,0.0,0,1,0,0,0,0,0.0,0,7,1,1,0.0,19.0,40.5,2,True,False
Combined,Set1,Draw1,5,5,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,4,1,4,1,1,0,0,009:1,900:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,3,1,0,0.0,18.5,49.5,2,False,False
Combined,Set1,Draw1,5,24,1,1,0.0,3,1.0,False,False,False,False,False,False,True,3,7,3,7,4,4,0,0,1889:1;6889:1;189:1,1988:1;9886:1;198:1,2,3,0,0.0,0,1,0,0,0,0,0.5,0,10,1,1,0.0,18.5,50.5,2,True,False
Combined,Set1,Draw1,5,10,2,1,0.0,3,1.0,True,False,False,False,False,False,False,3,3,3,3,0,1,0,0,077:1,770:2,4,3,0,0.0,0,1,2,0,0,0,0.0,1,6,0,1,0.0,18.0,65.0,1,True,False
Combined,Set1,Draw1,5,7,2,2,0.0,4,1.0,False,False,False,False,False,False,False,3,4,3,4,0,3,0,0,0177:1;00177:1;0017:1,1770:1;17700:1;7001:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,7,0,1,0.0,18.0,27.0,1,True,False
Combined,Set1,Draw1,5,2,3,1,0.0,4,1.0,True,False,False,False,False,False,True,1,4,1,4,2,2,0,0,001:1;006:1,001:2;006:1,6,4,0,0.0,0,1,2,0,0,0,0.5,1,3,0,0,0.0,17.5,46.0,1,False,False
Combined,Set1,Draw1,5,18,2,2,0.0,4,1.0,False,False,False,False,False,False,True,2,4,2,4,1,1,0,0,1688:1,1886:1,4,4,1,0.0,0,1,0,0,0,0,0.5,0,5,1,1,0.0,17.5,60.0,2,True,False
Combined,Set1,Draw1,5,29,1,1,0.0,5,1.0,False,False,False,False,False,False,False,3,5,3,5,0,1,0,0,788:1,887:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,8,0,0,0.0,17.0,96.5,1,False,False
Combined,Set1,Draw1,5,3,2,1,0.0,4,1.0,True,False,False,False,False,False,False,1,4,1,4,0,2,0,0,007:1;0077:1,700:2;7700:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,3,1,0,0.0,16.0,63.5,2,False,False
Combined,Set1,Draw1,5,27,1,1,0.0,1,1.0,False,False,False,False,False,False,False,3,3,3,3,0,2,0,0,7788:1;778:1,8877:1;877:1,2,1,0,0.0,0,1,0,0,0,0,0.0,1,6,0,0,0.0,11.0,59.0,1,False,False
Combined,Set1,Draw1,5,12,1,1,0.0,3,1.0,False,False,False,False,False,False,False,1,2,1,2,0,2,0,0,00779:1;0079:1,77009:1;7009:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,1,1,1,0.0,9.0,35.5,2,True,False
Combined,Set1,Draw1,6,23,4,2,0.0,7,0.0,True,False,False,False,False,False,True,3,7,3,7,2,0,0,0,688:1;188:1,886:2;188:1,8,7,1,0.0,0,0,2,0,0,0,0.5,1,10,1,1,0.0,31.5,86.0,2,True,False
Combined,Set1,Draw1,6,33,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,7,3,7,2,0,0,0,889:1;488:1,988:1;884:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,10,1,1,0.0,20.5,69.5,2,True,False
Combined,Set1,Draw1,6,24,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,7,3,7,12,0,0,0,1889:1;6889:1;189:1,1988:1;9886:1;198:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,10,1,1,0.0,20.5,50.5,2,True,False
Combined,Set1,Draw1,6,21,2,2,0.0,7,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,6788:1;16788:1;678:1,8867:1;18867:1;867:1,4,7,1,0.0,0,0,0,0,0,0,0.0,0,6,0,1,0.0,19.0,75.5,1,True,False
Combined,Set1,Draw1,6,20,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,3,3,3,2,0,0,0,177:1;677:1,771:1;677:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,6,0,1,0.0,18.5,37.0,1,True,False
Combined,Set1,Draw1,6,5,3,2,0.0,3,0.0,False,False,False,False,False,False,True,1,4,1,4,3,0,0,0,009:1;0049:1;004:1,900:1;9400:1;400:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,3,4,0,0.0,18.5,49.5,3,False,False
Combined,Set1,Draw1,6,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,3,3,3,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,6,1,1,0.0,18.0,65.0,2,True,False
Combined,Set1,Draw1,6,2,3,1,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,3,0,0,0,001:1;0011:1;006:1,001:2;0011:2;006:1,6,4,0,0.0,0,0,2,0,0,0,0.5,1,3,1,0,0.0,17.5,46.0,2,False,False
Combined,Set1,Draw1,6,18,2,2,0.0,4,0.0,False,False,False,False,False,False,True,2,4,2,4,4,0,0,0,1688:1;11688:1;118:1,1886:1;11886:1;118:1,4,4,1,0.0,0,0,0,0,0,0,0.5,1,5,1,1,0.0,17.5,60.0,2,True,False
Combined,Set1,Draw1,6,7,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,0177:1;00177:1;0017:1,1770:1;17700:1;7001:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,7,0,1,0.0,17.0,27.0,1,True,False
Combined,Set1,Draw1,6,8,2,1,0.0,5,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,0688:1;068:1;00688:1,0688:1;068:1;00688:1,4,5,0,0.0,0,0,0,0,0,0,0.0,0,5,1,1,0.0,16.0,40.5,2,True,False
Combined,Set1,Draw1,6,3,2,1,0.0,4,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,007:1;0077:1,700:2;7700:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,3,1,0,0.0,15.0,63.5,2,False,False
Combined,Set1,Draw1,6,9,3,1,0.0,3,0.0,False,False,False,False,False,False,True,1,4,1,4,7,0,0,0,0069:1;001149:1;00149:1,9006:1;940011:1;94001:1,6,3,0,0.0,0,0,0,0,0,0,0.5,0,3,1,1,0.0,14.5,41.5,2,True,False
Combined,Set1,Draw1,6,28,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,2,3,2,1,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,5,1,1,0.0,12.5,29.0,2,True,False
Combined,Set1,Draw1,6,15,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,049:1,940:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,5,0,1,0.0,12.0,26.5,1,True,False
Combined,Set1,Draw1,6,6,2,1,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,011:1,011:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,1,1,0,0.0,11.5,47.0,2,False,False
Combined,Set1,Draw1,6,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,4788:1;47788:1;478:1,8847:1;88477:1;847:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,6,1,1,0.0,11.0,32.0,2,True,False
Combined,Set1,Draw1,6,22,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,2,3,2,2,0,0,0,1477:1;11477:1,4771:1;47711:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,5,0,1,0.0,10.5,29.5,1,True,False
Combined,Set1,Draw1,6,17,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,1177:1;117:1,7711:1;711:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,9.0,48.0,1,False,False
Combined,Set1,Draw1,6,12,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,00779:1;004779:1;0079:1,77009:1;770094:1;7009:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,1,1,1,0.0,8.0,35.5,2,True,False
Combined,Set1,Draw1,6,19,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,119:1,119:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,1,1,0,0.0,7.5,50.5,2,False,False
Combined,Set1,Draw1,7,23,4,3,0.0,7,0.0,True,False,False,False,False,False,True,3,7,3,7,13,0,0,0,688:1;188:1;33688:1,688:2;881:1;33886:1,8,7,2,0.0,0,0,2,0,0,0,0.5,1,10,1,1,0.0,32.5,86.0,2,True,False
Combined,Set1,Draw1,7,33,3,1,0.0,3,0.0,True,False,False,False,False,False,True,3,7,3,7,11,0,0,0,889:1;334:1;3344:1,334:2;3344:2;988:1,6,3,0,0.0,0,0,2,0,0,0,0.5,1,10,1,1,0.0,24.5,69.5,2,True,False
Combined,Set1,Draw1,7,21,2,1,0.0,7,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,6788:1;678:1;13367788:1,8867:1;867:1;13388677:1,4,7,0,0.0,0,0,0,0,0,0,0.0,0,6,4,1,0.0,22.0,75.5,3,True,False
Combined,Set1,Draw1,7,7,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,0177:1;00177:1;0017:1,1770:1;17700:1;7001:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,7,4,1,0.0,21.0,27.0,3,True,False
Combined,Set1,Draw1,7,2,3,1,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,3,0,0,0,001:1;0011:1;006:1,001:2;0011:2;006:1,6,4,0,0.0,0,0,2,0,0,0,0.5,1,3,4,0,0.0,20.5,46.0,3,False,False
Combined,Set1,Draw1,7,24,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,4,3,4,22,0,0,0,1889:1;189:1;3344688:1,1988:1;198:1;6883344:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,7,4,1,0.0,20.5,50.5,3,True,False
Combined,Set1,Draw1,7,20,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,3,3,3,2,0,0,0,177:1;677:1,771:1;677:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,6,1,1,0.0,19.5,37.0,2,True,False
Combined,Set1,Draw1,7,18,2,1,0.0,4,0.0,False,False,False,False,False,False,True,2,4,2,4,6,0,0,0,1688:1;11688:1;1188:1,6881:1;68811:1;8811:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,5,4,1,0.0,19.5,60.0,3,True,False
Combined,Set1,Draw1,7,8,2,1,0.0,5,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,0688:1;068:1;00688:1,0688:1;068:1;00688:1,4,5,0,0.0,0,0,0,0,0,0,0.0,0,5,4,1,0.0,19.0,40.5,3,True,False
Combined,Set1,Draw1,7,5,3,2,0.0,3,0.0,False,False,False,False,False,False,True,1,4,1,4,3,0,0,0,009:1;004:1;0044:1,900:1;400:1;4400:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,3,4,0,0.0,18.5,49.5,3,False,False
Combined,Set1,Draw1,7,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,3,3,3,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,6,1,1,0.0,18.0,65.0,2,True,False
Combined,Set1,Draw1,7,3,2,1,0.0,4,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,007:1;0077:1,700:2;7700:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,3,4,0,0.0,18.0,63.5,3,False,False
Combined,Set1,Draw1,7,9,3,1,0.0,3,0.0,False,False,False,False,False,False,True,1,4,1,4,9,0,0,0,0069:1;0011449:1;001449:1,9006:1;9440011:1;944001:1,6,3,0,0.0,0,0,0,0,0,0,0.5,0,3,4,1,0.0,17.5,41.5,3,True,False
Combined,Set1,Draw1,7,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,16.0,66.5,1,True,False
Combined,Set1,Draw1,7,6,2,1,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,011:1,011:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,1,4,1,0.0,15.5,47.0,3,True,False
Combined,Set1,Draw1,7,34,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1;33449:1,344:2;93344:1,4,1,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,13.0,30.5,1,True,False
Combined,Set1,Draw1,7,28,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,2,3,2,1,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,5,1,1,0.0,12.5,29.0,2,True,False
Combined,Set1,Draw1,7,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,33447788:1;3344788:1;3344778:1,88334477:1;8833447:1;8334477:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,12.0,32.0,3,True,False
Combined,Set1,Draw1,7,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,033449:1;03349:1;0033449:1,093344:1;09334:1;0093344:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,12.0,38.5,3,True,False
Combined,Set1,Draw1,7,22,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,2,3,2,4,0,0,0,1477:1;14477:1;11477:1,4771:1;44771:1;47711:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,5,1,1,0.0,11.5,29.5,2,True,False
Combined,Set1,Draw1,7,12,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,00779:1;0079:1,77009:1;7009:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,1,4,1,0.0,11.0,35.5,3,True,False
Combined,Set1,Draw1,7,17,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,1177:1;117:1,7711:1;711:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,1,1,1,0.0,11.0,48.0,2,True,False
Combined,Set1,Draw1,7,35,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,449:1,944:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,9.0,26.5,1,True,False
Combined,Set1,Draw1,7,15,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0449:1;044:1;00449:1,9440:1;440:1;94400:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,9.0,26.5,1,True,False
Combined,Set1,Draw1,7,31,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,447:1;4477:1,447:1;4477:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,9.0,22.0,1,True,False
Combined,Set1,Draw1,7,19,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,119:1,119:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,1,1,1,0.0,8.5,50.5,2,True,False
Combined,Set1,Draw1,7,25,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,446:1,644:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,7.0,21.5,1,True,False
Combined,Set1,Draw2,1,23,4,2,0.0,6,1.0,True,False,False,False,False,False,True,2,7,2,7,1,0,1,0,688:1,886:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,8,0,0,0.0,27.5,86.0,1,False,False
Combined,Set1,Draw2,1,21,4,3,0.0,6,1.0,True,False,False,True,False,True,False,2,5,2,5,0,0,2,0,6788:1;678:1,6887:2;867:1,8,6,2,0.0,0,1,2,0,0,1,0.0,0,6,0,0,0.0,26.0,75.5,1,False,False
Combined,Set1,Draw2,1,29,3,2,0.0,5,1.0,True,False,False,False,False,False,False,3,5,3,5,0,0,1,0,788:1,887:2,6,5,1,0.0,0,1,2,0,0,0,0.0,1,8,1,0,0.0,25.0,96.5,2,False,False
Combined,Set1,Draw2,2,23,4,2,0.0,6,1.0,True,False,False,False,False,False,True,2,7,2,7,1,0,1,0,688:1,886:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,8,0,0,0.0,27.5,86.0,1,False,False
Combined,Set1,Draw2,2,33,2,1,0.0,5,1.0,True,False,False,False,False,True,True,3,7,3,7,1,0,1,0,889:1,988:2,4,5,0,0.0,0,1,2,0,0,1,0.5,1,10,0,0,0.0,24.5,69.5,1,False,False
Combined,Set1,Draw2,2,24,3,2,0.0,5,1.0,True,False,False,False,False,True,True,2,7,2,7,2,0,2,0,6889:1;689:1,9886:2;968:1,6,5,1,0.0,0,1,2,0,0,1,0.5,0,8,0,0,0.0,24.5,50.5,1,False,False
Combined,Set1,Draw2,2,29,2,1,0.0,5,1.0,True,False,False,False,False,True,False,3,5,3,5,0,0,1,0,788:1,887:2,4,5,0,0.0,0,1,2,0,0,1,0.0,1,8,1,0,0.0,23.0,96.5,2,False,False
Combined,Set1,Draw2,2,21,3,2,0.0,6,1.0,True,False,False,False,False,True,False,2,5,2,5,0,0,2,0,6788:1;678:1,6887:2;867:1,6,6,1,0.0,0,1,2,0,0,1,0.0,0,6,0,0,0.0,23.0,75.5,1,False,False
Combined,Set1,Draw2,2,30,2,2,0.0,1,1.0,False,False,False,False,False,False,False,1,4,1,4,0,0,2,0,7889:1;789:1,8879:1;879:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,3,0,0,0.0,10.0,32.0,1,False,False
Combined,Set1,Draw2,3,23,4,2,0.0,6,1.0,True,False,False,False,False,False,True,2,7,2,7,1,1,0,0,688:1,886:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,8,0,0,0.0,27.5,86.0,1,False,False
Combined,Set1,Draw2,3,29,2,1,0.0,5,1.0,True,False,False,False,False,True,False,3,5,3,5,0,1,0,0,788:1,887:2,4,5,0,0.0,0,1,2,0,0,1,0.0,1,8,1,0,0.0,23.0,96.5,2,False,False
Combined,Set1,Draw2,3,21,3,2,0.0,6,1.0,True,False,False,False,False,True,False,2,5,2,5,0,2,0,0,6788:1;678:1,6887:2;867:1,6,6,1,0.0,0,1,2,0,0,1,0.0,0,6,0,0,0.0,23.0,75.5,1,False,False
Combined,Set1,Draw2,3,33,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,7,3,7,1,1,0,0,889:1,988:1,2,5,0,0.0,0,1,0,0,0,1,0.5,1,10,0,0,0.0,20.5,69.5,1,False,False
Combined,Set1,Draw2,3,24,1,1,0.0,5,1.0,False,False,False,False,False,True,True,2,7,2,7,1,1,0,0,6889:1,9886:1,2,5,0,0.0,0,1,0,0,0,1,0.5,0,8,1,0,0.0,18.5,50.5,2,False,False
Combined,Set1,Draw2,3,8,2,2,0.0,4,1.0,False,False,False,False,False,True,False,2,4,2,4,0,2,0,0,0688:1;068:1,0886:1;068:1,4,4,1,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,17.0,40.5,2,False,False
Combined,Set1,Draw2,3,12,2,1,0.0,1,1.0,True,False,False,False,False,True,False,3,4,3,4,0,1,0,0,079:1,709:2,4,1,0,0.0,0,1,2,0,0,1,0.0,0,7,0,0,0.0,16.0,35.5,1,False,False
Combined,Set1,Draw2,3,11,1,1,0.0,1,1.0,False,False,False,False,False,True,False,3,5,3,5,0,2,0,0,0788:1;078:1,8870:1;870:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,8,1,0,0.0,14.0,63.0,2,False,False
Combined,Set1,Draw2,3,13,1,1,0.0,1,1.0,False,False,False,False,False,True,False,3,4,3,4,0,1,0,0,088:1,088:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,7,1,0,0.0,14.0,61.5,2,False,False
Combined,Set1,Draw2,3,14,2,2,0.0,1,1.0,False,False,False,False,False,False,False,3,4,3,4,0,2,0,0,0889:1;089:1,9088:1;908:1,4,1,1,0.0,0,1,0,0,0,0,0.0,0,7,0,0,0.0,14.0,38.5,1,False,False
Combined,Set1,Draw2,3,9,1,1,0.0,1,1.0,False,False,False,False,False,True,True,2,4,2,4,1,1,0,0,069:1,906:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,11.5,41.5,2,False,False
