section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set3,Draw1,7,223,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Combined,Set3,Draw1,7,2234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Combined,Set3,Draw1,6,223,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Combined,Set3,Draw1,6,2234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Combined,Set2,Draw1,7,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2
Combined,Set2,Draw1,6,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2
Combined,Set2,Draw1,5,002455,boxed,16.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3,0,1,552400,1,12.0,False,6,1,2,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|set_chain2
Combined,Set2,Draw1,5,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2
Combined,Set2,Draw1,4,024,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,6,240,1,12.0,False,2,6,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|hot1|set_chain3
Combined,Set2,Draw1,6,002559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,255900,1,12.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3
Combined,Set1,Draw1,7,229,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,922,2,28.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov2|vstr2|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,7,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,001,2,2.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,6,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,001,2,2.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw1,5,0245,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,5240,1,12.0,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3|draw_chain3
Combined,Set1,Draw1,6,002559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,255900,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2
Combined,Set1,Draw1,6,00559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55900,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3|draw_chain2
Combined,Set1,Draw1,3,028,boxed,16.0,"R4,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,3,208,1,11.0,False,6,3,2,0.0,1,0,0,2,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|hot2|perm3|draw_chain3
Combined,Set1,Draw2,6,011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,011,2,6.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw2,5,245,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,524,2,12.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov2|vstr2|set_chain3|draw_chain3
Combined,Set1,Draw2,5,011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,011,2,6.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw2,5,0118,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,0118,2,8.0,False,6,3,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|draw_chain3
Combined,Set1,Draw2,3,0168,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,1,0186,2,8.0,False,6,1,1,0.0,3,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|vstr2|mirror|hot1|perm2|draw_chain3
Combined,Set1,Draw2,6,002559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,255900,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|set_chain3|draw_chain2
Combined,Set1,Draw2,3,068,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,068,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain6
Combined,Set1,Draw2,6,0024559,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0055924,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2
Combined,Set1,Draw3,5,245,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,524,2,12.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov2|vstr2|set_chain3|draw_chain3
Combined,Set1,Draw3,3,068,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,068,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain6
Combined,Set1,Draw3,3,468,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,684,1,24.0,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,088,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1,0,1,088,2,13.0,False,4,1,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov2|vstr2|hot2|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,2249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,28.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw5,2,229,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,2,922,1,28.0,False,4,2,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,1,3,2,1,True,boxed|cov2|hp_repeat2|hot2|perm2|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw5,2,0224,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,2240,1,12.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|hot2|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw5,2,03688,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,03886,1,8.0,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4
Combined,Set1,Draw5,3,34688,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,68834,1,24.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,068,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,068,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain6
Combined,Set1,Draw5,1,346889,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,968834,1,24.0,False,2,1,0,0.0,3,0,0,4,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,3,077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,770,2,10.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov2|vstr2|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,3,239,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,932,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw5,1,2389,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,8932,1,30.0,False,2,1,0,0.0,3,0,0,4,1,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|hot2|vtrac_straight|set_chain2
Combined,Set1,Draw6,2,02249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92240,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw6,2,002249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,922400,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,4,0,3,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain3
Combined,Set1,Draw6,1,038,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,038,1,13.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,1,03688,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,03886,1,8.0,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain4
Combined,Set1,Draw6,1,068,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,068,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain6
Combined,Set1,Draw6,2,22349,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93224,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw6,1,368899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,998836,1,24.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,36889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,98836,1,24.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain3
Evening,Set3,Draw1,5,33778,boxed,16.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,33877,1,29.0,False,6,2,2,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|set_chain2
Evening,Set3,Draw1,4,3347,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,4337,1,30.0,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Evening,Set3,Draw1,7,077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Evening,Set3,Draw1,6,077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Evening,Set3,Draw1,4,23377,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,77332,2,27.0,False,4,3,0,0.0,5,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1
Evening,Set2,Draw1,7,778,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,877,2,27.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Evening,Set2,Draw1,6,778,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,877,2,27.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Evening,Set2,Draw1,5,0337,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,7033,2,11.0,False,6,3,1,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|set_chain2
Evening,Set2,Draw1,4,02233,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,03322,2,11.0,False,6,3,1,0.0,3,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2
Evening,Set2,Draw1,7,2233,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,3322,2,27.0,False,4,4,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|set_chain2
Evening,Set2,Draw1,7,22344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,32244,2,30.0,False,4,3,0,0.0,5,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain2
Evening,Set2,Draw1,6,2233,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,3322,2,27.0,False,4,4,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|set_chain2
Evening,Set2,Draw1,6,22344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,32244,2,30.0,False,4,3,0,0.0,5,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain2
Evening,Set2,Draw1,5,023377,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,3,770332,2,11.0,False,4,3,0,0.0,5,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror
Evening,Set2,Draw1,5,022337,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,3,703322,2,11.0,False,4,3,0,0.0,5,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror
Evening,Set2,Draw1,5,2233,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,3322,2,27.0,False,4,4,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|set_chain2
Evening,Set2,Draw1,5,22344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,32244,2,30.0,False,4,3,0,0.0,5,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain2
Evening,Set2,Draw1,4,037,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,703,2,11.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|hot1|set_chain2
Evening,Set2,Draw1,4,02337,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,70332,2,11.0,False,4,3,0,0.0,5,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1
Evening,Set2,Draw1,3,02237,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,1,70322,2,11.0,False,4,1,0,0.0,5,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hot1|vtrac_straight
Evening,Set1,Draw1,7,229,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,922,1,28.0,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov2|hp_repeat4|perm2|double_mirror|draw_chain6
Evening,Set1,Draw1,7,2249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,9224,1,28.0,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|mirror|draw_chain6
Evening,Set1,Draw1,7,034,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,403,1,14.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Evening,Set1,Draw1,6,229,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,922,1,28.0,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov2|hp_repeat4|perm2|double_mirror|draw_chain6
Evening,Set1,Draw1,6,2249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,9224,1,28.0,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|mirror|draw_chain6
Evening,Set1,Draw1,6,034,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,403,1,14.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Evening,Set1,Draw1,5,02249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,92240,1,12.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain6
Evening,Set1,Draw1,5,024,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,240,1,12.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain5
Evening,Set1,Draw1,4,02249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,92240,1,12.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain6
Evening,Set1,Draw1,4,024,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,240,1,12.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain5
Evening,Set1,Draw1,5,039,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,093,2,14.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain2
Evening,Set1,Draw1,5,0339,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,0933,2,14.0,False,6,3,1,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|draw_chain2
Evening,Set1,Draw1,5,477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,477,1,28.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw1,4,039,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,093,2,14.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain2
Evening,Set1,Draw1,4,2239,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,9322,2,30.0,False,4,1,0,0.0,5,0,0,1,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov2|vstr2|hot1|draw_chain5
Evening,Set1,Draw2,4,229,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,922,1,28.0,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|draw_chain6
Evening,Set1,Draw2,4,2249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,9224,1,28.0,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain6
Evening,Set1,Draw2,4,02249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,92240,1,12.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain6
Evening,Set1,Draw2,4,024,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,240,1,12.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|hot1|set_chain3|draw_chain5
Evening,Set1,Draw2,5,347,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,347,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain5
Evening,Set1,Draw2,6,223,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,322,1,27.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2|draw_chain5
Evening,Set1,Draw2,6,2234,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,3224,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain5
Evening,Set1,Draw2,5,0779,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,7709,2,12.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2|draw_chain3
Evening,Set1,Draw2,5,223,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,322,1,27.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2|draw_chain5
Evening,Set1,Draw2,5,2234,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,3224,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain5
Evening,Set1,Draw2,6,226,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,622,1,20.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain6
Evening,Set1,Draw2,5,226,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,622,1,20.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain6
Evening,Set1,Draw3,5,229,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,922,1,28.0,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov2|hp_repeat4|perm2|double_mirror|draw_chain6
Evening,Set1,Draw3,5,2249,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,9224,1,28.0,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|mirror|draw_chain6
